subject	block	task	trial_no	datapoint	time	condition	x	y	tx	ty	status
1	1	simple	5	84	172151	dot_20%_20%	553	528	487	263	stimulus_onset
1	1	simple	5	85	172187	dot_20%_20%	600	506	487	263	stimulus_onset
1	1	simple	5	86	172223	dot_20%_20%	666	508	487	263	stimulus_onset
1	1	simple	5	87	172259	dot_20%_20%	624	666	487	263	stimulus_onset
1	1	simple	5	88	172295	dot_20%_20%	650	639	487	263	stimulus_onset
1	1	simple	5	89	172330	dot_20%_20%	495	551	487	263	stimulus_onset
1	1	simple	5	90	172368	dot_20%_20%	423	589	487	263	stimulus_onset
1	1	simple	5	91	172404	dot_20%_20%	375	539	487	263	stimulus_onset
1	1	simple	5	92	172442	dot_20%_20%	397	529	487	263	stimulus_onset
1	1	simple	5	93	172477	dot_20%_20%	304	476	487	263	stimulus_onset
1	1	simple	5	94	172512	dot_20%_20%	430	586	487	263	stimulus_onset
1	1	simple	5	95	172551	dot_20%_20%	356	535	487	263	stimulus_onset
1	1	simple	5	96	172585	dot_20%_20%	423	522	487	263	stimulus_onset
1	1	simple	5	97	172719	dot_20%_20%	493	485	487	263	stimulus_onset
1	1	simple	5	98	172754	dot_20%_20%	292	474	487	263	stimulus_onset
1	1	simple	5	99	172790	dot_20%_20%	367	466	487	263	stimulus_onset
1	1	simple	5	100	172826	dot_20%_20%	463	670	487	263	stimulus_onset
1	1	simple	5	101	172860	dot_20%_20%	535	595	487	263	stimulus_onset
1	1	simple	5	102	172896	dot_20%_20%	564	502	487	263	stimulus_onset
1	1	simple	5	103	172932	dot_20%_20%	578	525	487	263	stimulus_onset
1	1	simple	5	104	172968	dot_20%_20%	546	537	487	263	stimulus_onset
1	1	simple	5	105	173004	dot_20%_20%	651	488	487	263	stimulus_onset
1	1	simple	5	106	173040	dot_20%_20%	620	601	487	263	stimulus_onset
1	1	simple	5	107	173075	dot_20%_20%	614	684	487	263	stimulus_onset
1	1	simple	5	108	173110	dot_20%_20%	669	530	487	263	stimulus_onset
1	1	simple	5	109	173149	dot_20%_20%	752	629	487	263	stimulus_onset
